2022-02-23 21:39:20.446 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,19,"idle",2022-02-23 21:39:20 UTC,3/21,0,LOG,00000,"statement: SELECT     tmp.TABLE_CAT,     tmp.TABLE_SCHEM,     tmp.TABLE_NAME,     tmp.NON_UNIQUE,     tmp.INDEX_QUALIFIER,     tmp.INDEX_NAME,     tmp.TYPE,     tmp.ORDINAL_POSITION,     trim(both '""' from pg_catalog.pg_get_indexdef(tmp.CI_OID, tmp.ORDINAL_POSITION, false)) AS COLUMN_NAME,   CASE tmp.AM_NAME     WHEN 'btree' THEN CASE tmp.I_INDOPTION[tmp.ORDINAL_POSITION - 1] & 1::smallint       WHEN 1 THEN 'D'       ELSE 'A'     END     ELSE NULL   END AS ASC_OR_DESC,     tmp.CARDINALITY,     tmp.PAGES,     tmp.FILTER_CONDITION FROM (SELECT NULL AS TABLE_CAT, n.nspname AS TABLE_SCHEM,   ct.relname AS TABLE_NAME, NOT i.indisunique AS NON_UNIQUE,   NULL AS INDEX_QUALIFIER, ci.relname AS INDEX_NAME,   CASE i.indisclustered     WHEN true THEN 1    ELSE CASE am.amname       WHEN 'hash' THEN 2      ELSE 3    END   END AS TYPE,   (information_schema._pg_expandarray(i.indkey)).n AS ORDINAL_POSITION,   ci.reltuples AS CARDINALITY,   ci.relpages AS PAGES,   pg_catalog.pg_get_expr(i.indpred, i.indrelid) AS FILTER_CONDITION,   ci.oid AS CI_OID,   i.indoption AS I_INDOPTION,   am.amname AS AM_NAME FROM pg_catalog.pg_class ct   JOIN pg_catalog.pg_namespace n ON (ct.relnamespace = n.oid)   JOIN pg_catalog.pg_index i ON (ct.oid = i.indrelid)   JOIN pg_catalog.pg_class ci ON (ci.oid = i.indexrelid)   JOIN pg_catalog.pg_am am ON (ci.relam = am.oid) WHERE true  AND n.nspname = 'public' AND ct.relname = 'useracct') AS tmp ORDER BY NON_UNIQUE, TYPE, INDEX_NAME, ORDINAL_POSITION ",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.447 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,20,"idle",2022-02-23 21:39:20 UTC,3/22,0,LOG,00000,"statement: SELECT setting FROM pg_catalog.pg_settings WHERE name='max_index_keys'",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.449 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,21,"idle",2022-02-23 21:39:20 UTC,3/23,0,LOG,00000,"statement: SELECT NULL::text AS PKTABLE_CAT, pkn.nspname AS PKTABLE_SCHEM, pkc.relname AS PKTABLE_NAME, pka.attname AS PKCOLUMN_NAME, NULL::text AS FKTABLE_CAT, fkn.nspname AS FKTABLE_SCHEM, fkc.relname AS FKTABLE_NAME, fka.attname AS FKCOLUMN_NAME, pos.n AS KEY_SEQ, CASE con.confupdtype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS UPDATE_RULE, CASE con.confdeltype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS DELETE_RULE, con.conname AS FK_NAME, pkic.relname AS PK_NAME, CASE  WHEN con.condeferrable AND con.condeferred THEN 5 WHEN con.condeferrable THEN 6 ELSE 7 END AS DEFERRABILITY  FROM  pg_catalog.pg_namespace pkn, pg_catalog.pg_class pkc, pg_catalog.pg_attribute pka,  pg_catalog.pg_namespace fkn, pg_catalog.pg_class fkc, pg_catalog.pg_attribute fka,  pg_catalog.pg_constraint con,  pg_catalog.generate_series(1, 32) pos(n),  pg_catalog.pg_class pkic WHERE pkn.oid = pkc.relnamespace AND pkc.oid = pka.attrelid AND pka.attnum = con.confkey[pos.n] AND con.confrelid = pkc.oid  AND fkn.oid = fkc.relnamespace AND fkc.oid = fka.attrelid AND fka.attnum = con.conkey[pos.n] AND con.conrelid = fkc.oid  AND con.contype = 'f' AND (pkic.relkind = 'i' OR pkic.relkind = 'I') AND pkic.oid = con.conindid  AND fkn.nspname = 'public' AND fkc.relname = 'trust' ORDER BY pkn.nspname,pkc.relname, con.conname,pos.n",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.461 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,22,"idle",2022-02-23 21:39:20 UTC,3/24,0,LOG,00000,"statement: SELECT NULL::text AS PKTABLE_CAT, pkn.nspname AS PKTABLE_SCHEM, pkc.relname AS PKTABLE_NAME, pka.attname AS PKCOLUMN_NAME, NULL::text AS FKTABLE_CAT, fkn.nspname AS FKTABLE_SCHEM, fkc.relname AS FKTABLE_NAME, fka.attname AS FKCOLUMN_NAME, pos.n AS KEY_SEQ, CASE con.confupdtype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS UPDATE_RULE, CASE con.confdeltype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS DELETE_RULE, con.conname AS FK_NAME, pkic.relname AS PK_NAME, CASE  WHEN con.condeferrable AND con.condeferred THEN 5 WHEN con.condeferrable THEN 6 ELSE 7 END AS DEFERRABILITY  FROM  pg_catalog.pg_namespace pkn, pg_catalog.pg_class pkc, pg_catalog.pg_attribute pka,  pg_catalog.pg_namespace fkn, pg_catalog.pg_class fkc, pg_catalog.pg_attribute fka,  pg_catalog.pg_constraint con,  pg_catalog.generate_series(1, 32) pos(n),  pg_catalog.pg_class pkic WHERE pkn.oid = pkc.relnamespace AND pkc.oid = pka.attrelid AND pka.attnum = con.confkey[pos.n] AND con.confrelid = pkc.oid  AND fkn.oid = fkc.relnamespace AND fkc.oid = fka.attrelid AND fka.attnum = con.conkey[pos.n] AND con.conrelid = fkc.oid  AND con.contype = 'f' AND (pkic.relkind = 'i' OR pkic.relkind = 'I') AND pkic.oid = con.conindid  AND fkn.nspname = 'public' AND fkc.relname = 'item' ORDER BY pkn.nspname,pkc.relname, con.conname,pos.n",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.471 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,23,"idle",2022-02-23 21:39:20 UTC,3/25,0,LOG,00000,"statement: SELECT NULL::text AS PKTABLE_CAT, pkn.nspname AS PKTABLE_SCHEM, pkc.relname AS PKTABLE_NAME, pka.attname AS PKCOLUMN_NAME, NULL::text AS FKTABLE_CAT, fkn.nspname AS FKTABLE_SCHEM, fkc.relname AS FKTABLE_NAME, fka.attname AS FKCOLUMN_NAME, pos.n AS KEY_SEQ, CASE con.confupdtype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS UPDATE_RULE, CASE con.confdeltype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS DELETE_RULE, con.conname AS FK_NAME, pkic.relname AS PK_NAME, CASE  WHEN con.condeferrable AND con.condeferred THEN 5 WHEN con.condeferrable THEN 6 ELSE 7 END AS DEFERRABILITY  FROM  pg_catalog.pg_namespace pkn, pg_catalog.pg_class pkc, pg_catalog.pg_attribute pka,  pg_catalog.pg_namespace fkn, pg_catalog.pg_class fkc, pg_catalog.pg_attribute fka,  pg_catalog.pg_constraint con,  pg_catalog.generate_series(1, 32) pos(n),  pg_catalog.pg_class pkic WHERE pkn.oid = pkc.relnamespace AND pkc.oid = pka.attrelid AND pka.attnum = con.confkey[pos.n] AND con.confrelid = pkc.oid  AND fkn.oid = fkc.relnamespace AND fkc.oid = fka.attrelid AND fka.attnum = con.conkey[pos.n] AND con.conrelid = fkc.oid  AND con.contype = 'f' AND (pkic.relkind = 'i' OR pkic.relkind = 'I') AND pkic.oid = con.conindid  AND fkn.nspname = 'public' AND fkc.relname = 'review' ORDER BY pkn.nspname,pkc.relname, con.conname,pos.n",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.480 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,24,"idle",2022-02-23 21:39:20 UTC,3/26,0,LOG,00000,"statement: SELECT NULL::text AS PKTABLE_CAT, pkn.nspname AS PKTABLE_SCHEM, pkc.relname AS PKTABLE_NAME, pka.attname AS PKCOLUMN_NAME, NULL::text AS FKTABLE_CAT, fkn.nspname AS FKTABLE_SCHEM, fkc.relname AS FKTABLE_NAME, fka.attname AS FKCOLUMN_NAME, pos.n AS KEY_SEQ, CASE con.confupdtype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS UPDATE_RULE, CASE con.confdeltype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS DELETE_RULE, con.conname AS FK_NAME, pkic.relname AS PK_NAME, CASE  WHEN con.condeferrable AND con.condeferred THEN 5 WHEN con.condeferrable THEN 6 ELSE 7 END AS DEFERRABILITY  FROM  pg_catalog.pg_namespace pkn, pg_catalog.pg_class pkc, pg_catalog.pg_attribute pka,  pg_catalog.pg_namespace fkn, pg_catalog.pg_class fkc, pg_catalog.pg_attribute fka,  pg_catalog.pg_constraint con,  pg_catalog.generate_series(1, 32) pos(n),  pg_catalog.pg_class pkic WHERE pkn.oid = pkc.relnamespace AND pkc.oid = pka.attrelid AND pka.attnum = con.confkey[pos.n] AND con.confrelid = pkc.oid  AND fkn.oid = fkc.relnamespace AND fkc.oid = fka.attrelid AND fka.attnum = con.conkey[pos.n] AND con.conrelid = fkc.oid  AND con.contype = 'f' AND (pkic.relkind = 'i' OR pkic.relkind = 'I') AND pkic.oid = con.conindid  AND fkn.nspname = 'public' AND fkc.relname = 'useracct' ORDER BY pkn.nspname,pkc.relname, con.conname,pos.n",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.489 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,25,"idle",2022-02-23 21:39:20 UTC,3/27,0,LOG,00000,"statement: SELECT NULL::text AS PKTABLE_CAT, pkn.nspname AS PKTABLE_SCHEM, pkc.relname AS PKTABLE_NAME, pka.attname AS PKCOLUMN_NAME, NULL::text AS FKTABLE_CAT, fkn.nspname AS FKTABLE_SCHEM, fkc.relname AS FKTABLE_NAME, fka.attname AS FKCOLUMN_NAME, pos.n AS KEY_SEQ, CASE con.confupdtype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS UPDATE_RULE, CASE con.confdeltype  WHEN 'c' THEN 0 WHEN 'n' THEN 2 WHEN 'd' THEN 4 WHEN 'r' THEN 1 WHEN 'p' THEN 1 WHEN 'a' THEN 3 ELSE NULL END AS DELETE_RULE, con.conname AS FK_NAME, pkic.relname AS PK_NAME, CASE  WHEN con.condeferrable AND con.condeferred THEN 5 WHEN con.condeferrable THEN 6 ELSE 7 END AS DEFERRABILITY  FROM  pg_catalog.pg_namespace pkn, pg_catalog.pg_class pkc, pg_catalog.pg_attribute pka,  pg_catalog.pg_namespace fkn, pg_catalog.pg_class fkc, pg_catalog.pg_attribute fka,  pg_catalog.pg_constraint con,  pg_catalog.generate_series(1, 32) pos(n),  pg_catalog.pg_class pkic WHERE pkn.oid = pkc.relnamespace AND pkc.oid = pka.attrelid AND pka.attnum = con.confkey[pos.n] AND con.confrelid = pkc.oid  AND fkn.oid = fkc.relnamespace AND fkc.oid = fka.attrelid AND fka.attnum = con.conkey[pos.n] AND con.conrelid = fkc.oid  AND con.contype = 'f' AND (pkic.relkind = 'i' OR pkic.relkind = 'I') AND pkic.oid = con.conindid  AND fkn.nspname = 'public' AND fkc.relname = 'review_rating' ORDER BY pkn.nspname,pkc.relname, con.conname,pos.n",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.498 UTC,"project1user","project1db",207132,"127.0.0.1:44144",6216a988.3291c,26,"idle",2022-02-23 21:39:20 UTC,,0,LOG,00000,"disconnection: session time: 0:00:00.322 user=project1user database=project1db host=127.0.0.1 port=44144",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.500 UTC,,,207133,"127.0.0.1:44146",6216a988.3291d,1,"",2022-02-23 21:39:20 UTC,,0,LOG,00000,"connection received: host=127.0.0.1 port=44146",,,,,,,,,"","not initialized",,0
2022-02-23 21:39:20.544 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,2,"authentication",2022-02-23 21:39:20 UTC,3/28,0,LOG,00000,"connection authenticated: identity=""project1user"" method=scram-sha-256 (/etc/postgresql/14/main/pg_hba.conf:97)",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.544 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,3,"authentication",2022-02-23 21:39:20 UTC,3/28,0,LOG,00000,"connection authorized: user=project1user database=project1db SSL enabled (protocol=TLSv1.3, cipher=TLS_AES_256_GCM_SHA384, bits=256)",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.546 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,4,"idle",2022-02-23 21:39:20 UTC,3/29,0,LOG,00000,"statement: BEGIN",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.547 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,5,"idle in transaction",2022-02-23 21:39:20 UTC,3/29,0,LOG,00000,"statement: SET extra_float_digits = 3",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.547 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,6,"idle in transaction",2022-02-23 21:39:20 UTC,3/29,0,LOG,00000,"statement: SET application_name = 'PostgreSQL JDBC Driver'",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.547 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,7,"idle in transaction",2022-02-23 21:39:20 UTC,3/29,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.548 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,8,"idle",2022-02-23 21:39:20 UTC,3/30,0,LOG,00000,"statement: SELECT u_id FROM useracct",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.701 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,9,"idle",2022-02-23 21:39:20 UTC,3/31,0,LOG,00000,"statement: SELECT i_id FROM item",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.786 UTC,"project1user","project1db",207133,"127.0.0.1:44146",6216a988.3291d,10,"idle",2022-02-23 21:39:20 UTC,,0,LOG,00000,"disconnection: session time: 0:00:00.286 user=project1user database=project1db host=127.0.0.1 port=44146",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.789 UTC,,,207134,"127.0.0.1:44148",6216a988.3291e,1,"",2022-02-23 21:39:20 UTC,,0,LOG,00000,"connection received: host=127.0.0.1 port=44148",,,,,,,,,"","not initialized",,0
2022-02-23 21:39:20.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2,"authentication",2022-02-23 21:39:20 UTC,3/32,0,LOG,00000,"connection authenticated: identity=""project1user"" method=scram-sha-256 (/etc/postgresql/14/main/pg_hba.conf:97)",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3,"authentication",2022-02-23 21:39:20 UTC,3/32,0,LOG,00000,"connection authorized: user=project1user database=project1db SSL enabled (protocol=TLSv1.3, cipher=TLS_AES_256_GCM_SHA384, bits=256)",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.824 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,4,"idle",2022-02-23 21:39:20 UTC,3/33,0,LOG,00000,"statement: BEGIN",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.825 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,5,"idle in transaction",2022-02-23 21:39:20 UTC,3/33,0,LOG,00000,"statement: SET extra_float_digits = 3",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.825 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,6,"idle in transaction",2022-02-23 21:39:20 UTC,3/33,0,LOG,00000,"statement: SET application_name = 'PostgreSQL JDBC Driver'",,,,,,,,,"","client backend",,0
2022-02-23 21:39:20.825 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,7,"idle in transaction",2022-02-23 21:39:20 UTC,3/33,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.826 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,8,"idle",2022-02-23 21:39:20 UTC,3/34,0,LOG,00000,"statement: SET SESSION CHARACTERISTICS AS TRANSACTION ISOLATION LEVEL READ COMMITTED",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.836 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,9,"idle",2022-02-23 21:39:20 UTC,3/35,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.837 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,10,"idle in transaction",2022-02-23 21:39:20 UTC,3/35,0,LOG,00000,"statement: UPDATE item SET title = 'R;|zz2BIW@x<CA@3gnWe4WllL$l@$lX@<3znFnx=^2Gq2)Bu$l)\FXvJp5t#Yonn!h]dW]tHH#""t2@^lqD<qYr!(WV#F!G;^!/^Gyb''cvz!Et]d0/$A}hoW]/VpDalWm' WHERE i_id=94032",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.854 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,11,"idle in transaction",2022-02-23 21:39:20 UTC,3/35,40053337,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.855 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,12,"idle",2022-02-23 21:39:20 UTC,3/36,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:20.856 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,13,"idle in transaction",2022-02-23 21:39:20 UTC,3/36,0,LOG,00000,"statement: UPDATE review SET rating = 996 WHERE i_id=37945 AND u_id=37152",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.124 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,14,"idle in transaction",2022-02-23 21:39:20 UTC,3/36,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.125 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,15,"idle",2022-02-23 21:39:20 UTC,3/37,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.125 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,16,"idle in transaction",2022-02-23 21:39:20 UTC,3/37,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=99018",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.173 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,17,"idle in transaction",2022-02-23 21:39:20 UTC,3/37,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.173 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,18,"idle",2022-02-23 21:39:20 UTC,3/38,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.174 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,19,"idle in transaction",2022-02-23 21:39:20 UTC,3/38,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=94527 AND target_u_id=32458",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,20,"idle in transaction",2022-02-23 21:39:20 UTC,3/38,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,21,"idle",2022-02-23 21:39:20 UTC,3/39,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,22,"idle in transaction",2022-02-23 21:39:20 UTC,3/39,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=72618 AND t.source_u_id=66072",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.246 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,23,"idle in transaction",2022-02-23 21:39:20 UTC,3/39,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.247 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,24,"idle",2022-02-23 21:39:20 UTC,3/40,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.247 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,25,"idle in transaction",2022-02-23 21:39:20 UTC,3/40,0,LOG,00000,"statement: UPDATE item SET title = 'YR8gQ~loS</E{7V1j: &Kv8`4oHw plMn7IFHw pH1FrE*@s$lIW6S\Ep@ .7ZV7s)0Bbp([2p;(l~bK]!j]&O0Tt#?MXR''DgjSapD]x90M| h|z&AU3FISad1tg-@\M' WHERE i_id=66222",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.258 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,26,"idle in transaction",2022-02-23 21:39:20 UTC,3/40,40053338,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.262 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,27,"idle",2022-02-23 21:39:20 UTC,3/41,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.262 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,28,"idle in transaction",2022-02-23 21:39:20 UTC,3/41,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=85766 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.313 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,29,"idle in transaction",2022-02-23 21:39:20 UTC,3/41,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=44568",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.338 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,30,"idle in transaction",2022-02-23 21:39:20 UTC,3/41,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.339 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,31,"idle",2022-02-23 21:39:20 UTC,3/42,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.339 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,32,"idle in transaction",2022-02-23 21:39:20 UTC,3/42,0,LOG,00000,"statement: UPDATE useracct SET name = 'YR8''2>MPS<2]<dYs+=bSv[.U' WHERE u_id=70386",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.353 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,33,"idle in transaction",2022-02-23 21:39:20 UTC,3/42,40053339,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.357 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,34,"idle",2022-02-23 21:39:20 UTC,3/43,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.357 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,35,"idle in transaction",2022-02-23 21:39:20 UTC,3/43,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=4731 AND t.source_u_id=174565",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:21.373 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,36,"idle in transaction",2022-02-23 21:39:20 UTC,3/43,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
